wannier90 format for vmcdry.out or HPHI -sdry
         5
       343
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1
   -1    2    3    5    3   0.0758040525   0.0005810418
   -1    2    3    5    4   0.0751464709   0.0005907526
   -1    2    3    5    5   0.0747927402   0.0005994003
   -1    3   -3    1    1   0.0349665148   0.0003573315
   -1    3   -3    1    2   0.0353567410   0.0003497190
   -1    3   -3    1    3   0.0353039758   0.0003522096
   -1    3   -3    1    4   0.0349844082   0.0003572403
   -1    3   -3    1    5   0.0350622041   0.0003575306
   -1    3   -3    2    1   0.0353568053   0.0003496855
   -1    3   -3    2    2   0.0357255827   0.0003420621
   -1    3   -3    2    3   0.0356726103   0.0003447930
   -1    3   -3    2    4   0.0353541552   0.0003498547
   -1    3   -3    2    5   0.0354529074   0.0003499187
   -1    3   -3    3    1   0.0353042600   0.0003521740
   -1    3   -3    3    2   0.0356727805   0.0003448075
   -1    3   -3    3    3   0.0355960629   0.0003476061
   -1    3   -3    3    4   0.0352829095   0.0003526349
   -1    3   -3    3    5   0.0354021282   0.0003523794
   -1    3   -3    4    1   0.0349847055   0.0003572227
   -1    3   -3    4    2   0.0353543232   0.0003498909
   -1    3   -3    4    3   0.0352828763   0.0003526669
   -1    3   -3    4    4   0.0349612130   0.0003576727
   -1    3   -3    4    5   0.0350781879   0.0003573954
   -1    3   -3    5    1   0.0350621604   0.0003575316
   -1    3   -3    5    2   0.0354527997   0.0003499523
   -1    3   -3    5    3   0.0354017906   0.0003524148
   -1    3   -3    5    4   0.0350778363   0.0003574132
   -1    3   -3    5    5   0.0351607321   0.0003577475
   -1    3   -2    1    1   0.0754829259   0.0005832330
   -1    3   -2    1    2   0.0760195483   0.0005725258
   -1    3   -2    1    3   0.0756372405   0.0005808337
   -1    3   -2    1    4   0.0749579343   0.0005901621
   -1    3   -2    1    5   0.0756556274   0.0005837858
   -1    3   -2    2    1   0.0760192087   0.0005725600
   -1    3   -2    2    2   0.0766251648   0.0005625059
   -1    3   -2    2    3   0.0762486921   0.0005712125
   -1    3   -2    2    4   0.0755156444   0.0005802484
   -1    3   -2    2    5   0.0761633234   0.0005728638
   -1    3   -2    3    1   0.0756371070   0.0005808814
   -1    3   -2    3    2   0.0762488032   0.0005712061
   -1    3   -2    3    3   0.0758458122   0.0005800501
   -1    3   -2    3    4   0.0751247133   0.0005891166
   -1    3   -2    3    5   0.0757861105   0.0005810866
   -1    3   -2    4    1   0.0749579381   0.0005901862
   -1    3   -2    4    2   0.0755158587   0.0005802139
   -1    3   -2    4    3   0.0751247737   0.0005890784
   -1    3   -2    4    4   0.0744473103   0.0005985067
   -1    3   -2    4    5   0.0751070358   0.0005904475
   -1    3   -2    5    1   0.0756555679   0.0005837783
   -1    3   -2    5    2   0.0761635903   0.0005728239
   -1    3   -2    5    3   0.0757861543   0.0005810326
   -1    3   -2    5    4   0.0751069414   0.0005904162
   -1    3   -2    5    5   0.0758171502   0.0005842589
   -1    3   -1    1    1   0.0881688906   0.0002784527
   -1    3   -1    1    2   0.0881373380   0.0002778145
   -1    3   -1    1    3   0.0870662512   0.0002956426
   -1    3   -1    1    4   0.0863359857   0.0003041574
   -1    3   -1    1    5   0.0883854575   0.0002770402
   -1    3   -1    2    1   0.0881370343   0.0002777456
   -1    3   -1    2    2   0.0881745215   0.0002784805
   -1    3   -1    2    3   0.0871151193   0.0002962207
   -1    3   -1    2    4   0.0863385141   0.0003041483
   -1    3   -1    2    5   0.0883418075   0.0002764252
   -1    3   -1    3    1   0.0870665378   0.0002955664
   -1    3   -1    3    2   0.0871157106   0.0002962505
   -1    3   -1    3    3   0.0861087842   0.0003142775
   -1    3   -1    3    4   0.0853089840   0.0003222092
   -1    3   -1    3    5   0.0872920991   0.0002944021
   -1    3   -1    4    1   0.0863367500   0.0003041217
   -1    3   -1    4    2   0.0863395827   0.0003042274
   -1    3   -1    4    3   0.0853094624   0.0003222811
   -1    3   -1    4    4   0.0845138206   0.0003303644
   -1    3   -1    4    5   0.0865746984   0.0003030190
   -1    3   -1    5    1   0.0883854794   0.0002770457
   -1    3   -1    5    2   0.0883421513   0.0002764983
   -1    3   -1    5    3   0.0872918501   0.0002944822
   -1    3   -1    5    4   0.0865739580   0.0003030589
   -1    3   -1    5    5   0.0886034699   0.0002757308
   -1    3    0    1    1   0.0964878162   0.0000648649
   -1    3    0    1    2   0.0956899550   0.0000813671
   -1    3    0    1    3   0.0939969338   0.0001079950
   -1    3    0    1    4   0.0931970932   0.0001137987
   -1    3    0    1    5   0.0967075800   0.0000642101
   -1    3    0    2    1   0.0956903709   0.0000814372
   -1    3    0    2    2   0.0950469300   0.0000963642
   -1    3    0    2    3   0.0934091915   0.0001220539
   -1    3    0    2    4   0.0926616678   0.0001285629
   -1    3    0    2    5   0.0959114706   0.0000808388
   -1    3    0    3    1   0.0939977487   0.0001080837
   -1    3    0    3    2   0.0934092099   0.0001220464
   -1    3    0    3    3   0.0918512532   0.0001478398
   -1    3    0    3    4   0.0910826985   0.0001545270
   -1    3    0    3    5   0.0941846776   0.0001072199
   -1    3    0    4    1   0.0931978371   0.0001138502
   -1    3    0    4    2   0.0926614839   0.0001285123
   -1    3    0    4    3   0.0910822791   0.0001544700
   -1    3    0    4    4   0.0902049860   0.0001605324
   -1    3    0    4    5   0.0933858369   0.0001128409
   -1    3    0    5    1   0.0967075595   0.0000642037
   -1    3    0    5    2   0.0959110594   0.0000807652
   -1    3    0    5    3   0.0941838269   0.0001071264
   -1    3    0    5    4   0.0933850243   0.0001127827
   -1    3    0    5    5   0.0969211378   0.0000635244
   -1    3    1    1    1   0.0881688906   0.0002784527
   -1    3    1    1    2   0.0881369178   0.0002778079
   -1    3    1    1    3   0.0870659825   0.0002956322
   -1    3    1    1    4   0.0863360721   0.0003041519
   -1    3    1    1    5   0.0883854979   0.0002770421
   -1    3    1    2    1   0.0881374546   0.0002777521
   -1    3    1    2    2   0.0881745215   0.0002784805
   -1    3    1    2    3   0.0871152790   0.0002962179
   -1    3    1    2    4   0.0863390314   0.0003041506
   -1    3    1    2    5   0.0883422821   0.0002764341
   -1    3    1    3    1   0.0870668066   0.0002955768
   -1    3    1    3    2   0.0871155510   0.0002962533
   -1    3    1    3    3   0.0861087843   0.0003142775
   -1    3    1    3    4   0.0853093487   0.0003222147
   -1    3    1    3    5   0.0872924308   0.0002944151
   -1    3    1    4    1   0.0863366638   0.0003041272
   -1    3    1    4    2   0.0863390656   0.0003042251
   -1    3    1    4    3   0.0853090979   0.0003222755
   -1    3    1    4    4   0.0845138206   0.0003303644
   -1    3    1    4    5   0.0865746639   0.0003030269
   -1    3    1    5    1   0.0883854390   0.0002770438
   -1    3    1    5    2   0.0883416765   0.0002764894
   -1    3    1    5    3   0.0872915184   0.0002944691
   -1    3    1    5    4   0.0865739924   0.0003030510
   -1    3    1    5    5   0.0886034698   0.0002757308
   -1    3    2    1    1   0.0754829260   0.0005832330
   -1    3    2    1    2   0.0760190798   0.0005725071
   -1    3    2    1    3   0.0756366244   0.0005808124
   -1    3    2    1    4   0.0749575774   0.0005901501
   -1    3    2    1    5   0.0756556883   0.0005837865
   -1    3    2    2    1   0.0760196773   0.0005725787
   -1    3    2    2    2   0.0766251649   0.0005625059
   -1    3    2    2    3   0.0762484231   0.0005712064
   -1    3    2    2    4   0.0755155650   0.0005802495
   -1    3    2    2    5   0.0761638613   0.0005728836
   -1    3    2    3    1   0.0756377234   0.0005809027
   -1    3    2    3    2   0.0762490724   0.0005712121
   -1    3    2    3    3   0.0758458125   0.0005800501
   -1    3    2    3    4   0.0751248249   0.0005891215
   -1    3    2    3    5   0.0757867942   0.0005811090
   -1    3    2    4    1   0.0749582951   0.0005901983
   -1    3    2    4    2   0.0755159382   0.0005802127
   -1    3    2    4    3   0.0751246624   0.0005890735
   -1    3    2    4    4   0.0744473103   0.0005985067
   -1    3    2    4    5   0.0751074530   0.0005904603
   -1    3    2    5    1   0.0756555069   0.0005837776
   -1    3    2    5    2   0.0761630523   0.0005728041
   -1    3    2    5    3   0.0757854707   0.0005810102
   -1    3    2    5    4   0.0751065241   0.0005904034
   -1    3    2    5    5   0.0758171501   0.0005842589
   -1    3    3    1    1   0.0349665148   0.0003573315
   -1    3    3    1    2   0.0353567410   0.0003497190
   -1    3    3    1    3   0.0353039758   0.0003522096
   -1    3    3    1    4   0.0349844082   0.0003572403
   -1    3    3    1    5   0.0350622041   0.0003575306
   -1    3    3    2    1   0.0353568053   0.0003496855
   -1    3    3    2    2   0.0357255827   0.0003420621
   -1    3    3    2    3   0.0356726103   0.0003447930
   -1    3    3    2    4   0.0353541552   0.0003498547
   -1    3    3    2    5   0.0354529074   0.0003499187
   -1    3    3    3    1   0.0353042600   0.0003521740
   -1    3    3    3    2   0.0356727805   0.0003448075
   -1    3    3    3    3   0.0355960629   0.0003476061
   -1    3    3    3    4   0.0352829095   0.0003526349
   -1    3    3    3    5   0.0354021282   0.0003523794
   -1    3    3    4    1   0.0349847055   0.0003572227
   -1    3    3    4    2   0.0353543232   0.0003498909
   -1    3    3    4    3   0.0352828763   0.0003526669
   -1    3    3    4    4   0.0349612130   0.0003576727
   -1    3    3    4    5   0.0350781879   0.0003573954
   -1    3    3    5    1   0.0350621604   0.0003575316
   -1    3    3    5    2   0.0354527997   0.0003499523
   -1    3    3    5    3   0.0354017906   0.0003524148
   -1    3    3    5    4   0.0350778363   0.0003574132
   -1    3    3    5    5   0.0351607321   0.0003577475
    0   -3   -3    1    1   0.0365400730   0.0003175922
    0   -3   -3    1    2   0.0370913321   0.0003081200
    0   -3   -3    1    3   0.0370187783   0.0003107124
    0   -3   -3    1    4   0.0365612887   0.0003170832
    0   -3   -3    1    5   0.0366297004   0.0003178064
    0   -3   -3    2    1   0.0370913324   0.0003080605
    0   -3   -3    2    2   0.0376332411   0.0002987441
    0   -3   -3    2    3   0.0375380007   0.0003013765
    0   -3   -3    2    4   0.0370872584   0.0003080757
    0   -3   -3    2    5   0.0371602645   0.0003081311
    0   -3   -3    3    1   0.0370187783   0.0003106592
    0   -3   -3    3    2   0.0375380010   0.0003013576
    0   -3   -3    3    3   0.0374364111   0.0003044398
    0   -3   -3    3    4   0.0369889649   0.0003111954
    0   -3   -3    3    5   0.0370901264   0.0003107756
    0   -3   -3    4    1   0.0365612883   0.0003170739
    0   -3   -3    4    2   0.0370872586   0.0003080876
    0   -3   -3    4    3   0.0369889651   0.0003112105
    0   -3   -3    4    4   0.0365307428   0.0003176313
    0   -3   -3    4    5   0.0366510491   0.0003173133
    0   -3   -3    5    1   0.0366297003   0.0003178117
    0   -3   -3    5    2   0.0371602641   0.0003081993
    0   -3   -3    5    3   0.0370901263   0.0003108358
    0   -3   -3    5    4   0.0366510494   0.0003173267
    0   -3   -3    5    5   0.0367222548   0.0003180188
    0   -3   -2    1    1   0.0793070362   0.0004779418
    0   -3   -2    1    2   0.0804848256   0.0004588783
    0   -3   -2    1    3   0.0799770798   0.0004698960
    0   -3   -2    1    4   0.0789084627   0.0004853952
    0   -3   -2    1    5   0.0795037183   0.0004780942
    0   -3   -2    2    1   0.0804845036   0.0004588005
    0   -3   -2    2    2   0.0817833748   0.0004398047
    0   -3   -2    2    3   0.0810842741   0.0004505708
    0   -3   -2    2    4   0.0799111594   0.0004659327
    0   -3   -2    2    5   0.0806976885   0.0004589183
    0   -3   -2    3    1   0.0799766378   0.0004697737
    0   -3   -2    3    2   0.0810841134   0.0004505594
    0   -3   -2    3    3   0.0804059437   0.0004618682
    0   -3   -2    3    4   0.0792755664   0.0004772941
    0   -3   -2    3    5   0.0801493465   0.0004696800
    0   -3   -2    4    1   0.0789082140   0.0004853108
    0   -3   -2    4    2   0.0799111807   0.0004659710
    0   -3   -2    4    3   0.0792757196   0.0004773590
    0   -3   -2    4    4   0.0781998641   0.0004926272
    0   -3   -2    4    5   0.0790485397   0.0004849909
    0   -3   -2    5    1   0.0795037772   0.0004781049
    0   -3   -2    5    2   0.0806980765   0.0004590082
    0   -3   -2    5    3   0.0801498593   0.0004698168
    0   -3   -2    5    4   0.0790488532   0.0004850891
    0   -3   -2    5    5   0.0796738025   0.0004781196
    0   -3   -1    1    1   0.0950300220   0.0000963785
    0   -3   -1    1    2   0.0956905941   0.0000814698
    0   -3   -1    1    3   0.0940137668   0.0001084541
    0   -3   -1    1    4   0.0926539909   0.0001285094
    0   -3   -1    1    5   0.0952907169   0.0000944394
    0   -3   -1    2    1   0.0956897252   0.0000813345
    0   -3   -1    2    2   0.0965047136   0.0000648507
    0   -3   -1    2    3   0.0947583738   0.0000928619
    0   -3   -1    2    4   0.0932049779   0.0001138570
    0   -3   -1    2    5   0.0959623903   0.0000793465
    0   -3   -1    3    1   0.0940127165   0.0001083192
    0   -3   -1    3    2   0.0947584684   0.0000928209
    0   -3   -1    3    3   0.0930050125   0.0001200501
    0   -3   -1    3    4   0.0915111019   0.0001404819
    0   -3   -1    3    5   0.0942846326   0.0001064649
    0   -3   -1    4    1   0.0926534732   0.0001284702
    0   -3   -1    4    2   0.0932056560   0.0001138869
    0   -3   -1    4    3   0.0915118587   0.0001405268
    0   -3   -1    4    4   0.0902049928   0.0001605322
    0   -3   -1    4    5   0.0929561015   0.0001267805
    0   -3   -1    5    1   0.0952908253   0.0000944532
    0   -3   -1    5    2   0.0959633780   0.0000795026
    0   -3   -1    5    3   0.0942858133   0.0001066176
    0   -3   -1    5    4   0.0929567405   0.0001268314
    0   -3   -1    5    5   0.0955653297   0.0000925791
    0   -3    0    1    1   0.1067672580  -0.0001914102
    0   -3    0    1    2   0.1065318597  -0.0001888704
    0   -3    0    1    3   0.1036474450  -0.0001480140
    0   -3    0    1    4   0.1018109202  -0.0001270659
    0   -3    0    1    5   0.1073840021  -0.0001951821
    0   -3    0    2    1   0.1065318597  -0.0001889338
    0   -3    0    2    2   0.1067886578  -0.0001918781
    0   -3    0    2    3   0.1039147101  -0.0001506232
    0   -3    0    2    4   0.1018208837  -0.0001273230
    0   -3    0    2    5   0.1071375211  -0.0001931077
    0   -3    0    3    1   0.1036474452  -0.0001481226
    0   -3    0    3    2   0.1039147097  -0.0001506342
    0   -3    0    3    3   0.1014139901  -0.0001084138
    0   -3    0    3    4   0.0995038202  -0.0000848543
    0   -3    0    3    5   0.1041641931  -0.0001518659
    0   -3    0    4    1   0.1018109203  -0.0001271451
    0   -3    0    4    2   0.1018208829  -0.0001272927
    0   -3    0    4    3   0.0995038196  -0.0000847972
    0   -3    0    4    4   0.0979049232  -0.0000616481
    0   -3    0    4    5   0.1023169737  -0.0001304649
    0   -3    0    5    1   0.1073840020  -0.0001951721
    0   -3    0    5    2   0.1071375209  -0.0001930334
    0   -3    0    5    3   0.1041641928  -0.0001517442
    0   -3    0    5    4   0.1023169735  -0.0001303728
    0   -3    0    5    5   0.1080289667  -0.0001988618
    0   -3    1    1    1   0.0950300220   0.0000963785
    0   -3    1    1    2   0.0956897247   0.0000814535
    0   -3    1    1    3   0.0940127165   0.0001084256
    0   -3    1    1    4   0.0926534739   0.0001284888
    0   -3    1    1    5   0.0952908254   0.0000944425
    0   -3    1    2    1   0.0956905946   0.0000813508
    0   -3    1    2    2   0.0965047136   0.0000648507
    0   -3    1    2    3   0.0947584677   0.0000928588
    0   -3    1    2    4   0.0932056556   0.0001138632
    0   -3    1    2    5   0.0959633788   0.0000793663
    0   -3    1    3    1   0.0940137668   0.0001083477
    0   -3    1    3    2   0.0947583745   0.0000928240
    0   -3    1    3    3   0.0930050125   0.0001200501
    0   -3    1    3    4   0.0915118583   0.0001404966
    0   -3    1    3    5   0.0942858135   0.0001064972
    0   -3    1    4    1   0.0926539902   0.0001284908
    0   -3    1    4    2   0.0932049784   0.0001138807
    0   -3    1    4    3   0.0915111023   0.0001405121
    0   -3    1    4    4   0.0902049928   0.0001605322
    0   -3    1    4    5   0.0929567398   0.0001268045
    0   -3    1    5    1   0.0952907167   0.0000944501
    0   -3    1    5    2   0.0959623895   0.0000794828
    0   -3    1    5    3   0.0942846323   0.0001065854
    0   -3    1    5    4   0.0929561021   0.0001268074
    0   -3    1    5    5   0.0955653297   0.0000925791
    0   -3    2    1    1   0.0793070362   0.0004779418
    0   -3    2    1    2   0.0804845036   0.0004588639
    0   -3    2    1    3   0.0799766376   0.0004698823
    0   -3    2    1    4   0.0789082140   0.0004853901
    0   -3    2    1    5   0.0795037774   0.0004780949
    0   -3    2    2    1   0.0804848256   0.0004588149
    0   -3    2    2    2   0.0817833748   0.0004398047
    0   -3    2    2    3   0.0810841138   0.0004505704
    0   -3    2    2    4   0.0799111815   0.0004659408
    0   -3    2    2    5   0.0806980766   0.0004589339
    0   -3    2    3    1   0.0799770800   0.0004697874
    0   -3    2    3    2   0.0810842737   0.0004505597
    0   -3    2    3    3   0.0804059437   0.0004618682
    0   -3    2    3    4   0.0792757202   0.0004773018
    0   -3    2    3    5   0.0801498596   0.0004696950
    0   -3    2    4    1   0.0789084627   0.0004853160
    0   -3    2    4    2   0.0799111587   0.0004659629
    0   -3    2    4    3   0.0792755658   0.0004773512
    0   -3    2    4    4   0.0781998641   0.0004926272
    0   -3    2    4    5   0.0790488534   0.0004849970
    0   -3    2    5    1   0.0795037182   0.0004781042
    0   -3    2    5    2   0.0806976883   0.0004589926
    0   -3    2    5    3   0.0801493461   0.0004698018
    0   -3    2    5    4   0.0790485395   0.0004850830
    0   -3    2    5    5   0.0796738025   0.0004781196
    0   -3    3    1    1   0.0365400730   0.0003175922
    0   -3    3    1    2   0.0370913321   0.0003081200
    0   -3    3    1    3   0.0370187783   0.0003107124
    0   -3    3    1    4   0.0365612887   0.0003170832
    0   -3    3    1    5   0.0366297004   0.0003178064
    0   -3    3    2    1   0.0370913324   0.0003080605
    0   -3    3    2    2   0.0376332411   0.0002987441
    0   -3    3    2    3   0.0375380007   0.0003013765
    0   -3    3    2    4   0.0370872584   0.0003080757
    0   -3    3    2    5   0.0371602645   0.0003081311
    0   -3    3    3    1   0.0370187783   0.0003106592
    0   -3    3    3    2   0.0375380010   0.0003013576
    0   -3    3    3    3   0.0374364111   0.0003044398
    0   -3    3    3    4   0.0369889649   0.0003111954
    0   -3    3    3    5   0.0370901264   0.0003107756
    0   -3    3    4    1   0.0365612883   0.0003170739
    0   -3    3    4    2   0.0370872586   0.0003080876
    0   -3    3    4    3   0.0369889651   0.0003112105
    0   -3    3    4    4   0.0365307428   0.0003176313
    0   -3    3    4    5   0.0366510491   0.0003173133
    0   -3    3    5    1   0.0366297003   0.0003178117
    0   -3    3    5    2   0.0371602641   0.0003081993
    0   -3    3    5    3   0.0370901263   0.0003108358
    0   -3    3    5    4   0.0366510494   0.0003173267
    0   -3    3    5    5   0.0367222548   0.0003180188
    0   -2   -3    1    1   0.0781901391   0.0004926704
    0   -2   -3    1    2   0.0799094311   0.0004659376
    0   -2   -3    1    3   0.0799700152   0.0004692883
    0   -2   -3    1    4   0.0789065631   0.0004853234
    0   -2   -3    1    5   0.0783454969   0.0004930682
    0   -2   -3    2    1   0.0799092124   0.0004660157
    0   -2   -3    2    2   0.0817877574   0.0004399183
    0   -2   -3    2    3   0.0816915235   0.0004431664
    0   -2   -3    2    4   0.0804887516   0.0004588556
    0   -2   -3    2    5   0.0800948252   0.0004664932
    0   -2   -3    3    1   0.0799694810   0.0004693444
    0   -2   -3    3    2   0.0816911716   0.0004431854
    0   -2   -3    3    3   0.0815543061   0.0004466114
    0   -2   -3    3    4   0.0803894713   0.0004621790
    0   -2   -3    3    5   0.0801745936   0.0004697744
    0   -2   -3    4    1   0.0789060566   0.0004853202
    0   -2   -3    4    2   0.0804884184   0.0004588344
    0   -2   -3    4    3   0.0803894522   0.0004621655
    0   -2   -3    4    4   0.0793124253   0.0004777841
    0   -2   -3    4    5   0.0790957822   0.0004856470
    0   -2   -3    5    1   0.0783455415   0.0004930624
    0   -2   -3    5    2   0.0800950929   0.0004664072
    0   -2   -3    5    3   0.0801751682   0.0004697141
    0   -2   -3    5    4   0.0790963195   0.0004856493
    0   -2   -3    5    5   0.0784749107   0.0004933843
    0   -2   -2    1    1   0.1753188737   0.0005742133
    0   -2   -2    1    2   0.1786486688   0.0005246749
    0   -2   -2    1    3   0.1779499871   0.0005399626
    0   -2   -2    1    4   0.1755528669   0.0005725928
    0   -2   -2    1    5   0.1756649637   0.0005751928
    0   -2   -2    2    1   0.1786475569   0.0005246649
    0   -2   -2    2    2   0.1821754347   0.0004746220
    0   -2   -2    2    3   0.1811881431   0.0004909082
    0   -2   -2    2    4   0.1786457191   0.0005249148
    0   -2   -2    2    5   0.1790511569   0.0005255379
    0   -2   -2    3    1   0.1779484179   0.0005397896
    0   -2   -2    3    2   0.1811874786   0.0004907376
    0   -2   -2    3    3   0.1802322994   0.0005089070
    0   -2   -2    3    4   0.1777364177   0.0005424442
    0   -2   -2    3    5   0.1783202337   0.0005403232
    0   -2   -2    4    1   0.1755518617   0.0005723616
    0   -2   -2    4    2   0.1786455159   0.0005246781
    0   -2   -2    4    3   0.1777367746   0.0005423689
    0   -2   -2    4    4   0.1753116239   0.0005743749
    0   -2   -2    4    5   0.1758713127   0.0005727450
    0   -2   -2    5    1   0.1756651480   0.0005752050
    0   -2   -2    5    2   0.1790524500   0.0005255512
    0   -2   -2    5    3   0.1783220049   0.0005405056
    0   -2   -2    5    4   0.1758725166   0.0005729922
    0   -2   -2    5    5   0.1759828840   0.0005760409
    0   -2   -1    1    1   0.2274451625  -0.0005227399
    0   -2   -1    1    2   0.2308463645  -0.0005562396
    0   -2   -1    1    3   0.2263859963  -0.0004952131
    0   -2   -1    1    4   0.2224787204  -0.0004514757
    0   -2   -1    1    5   0.2281131779  -0.0005259462
    0   -2   -1    2    1   0.2308443389  -0.0005561084
    0   -2   -1    2    2   0.2347250324  -0.0005895269
    0   -2   -1    2    3   0.2295991687  -0.0005274703
    0   -2   -1    2    4   0.2251723891  -0.0004829609
    0   -2   -1    2    5   0.2316959489  -0.0005601919
    0   -2   -1    3    1   0.2263835547  -0.0004951349
    0   -2   -1    3    2   0.2295991055  -0.0005274257
    0   -2   -1    3    3   0.2247831508  -0.0004642988
    0   -2   -1    3    4   0.2206545488  -0.0004200307
    0   -2   -1    3    5   0.2271384230  -0.0004997687
    0   -2   -1    4    1   0.2224777410  -0.0004514963
    0   -2   -1    4    2   0.2251738244  -0.0004829747
    0   -2   -1    4    3   0.2206562095  -0.0004200267
    0   -2   -1    4    4   0.2168137466  -0.0003767370
    0   -2   -1    4    5   0.2230798633  -0.0004562988
    0   -2   -1    5    1   0.2281135502  -0.0005259519
    0   -2   -1    5    2   0.2316983310  -0.0005603342
    0   -2   -1    5    3   0.2271412374  -0.0004998489
    0   -2   -1    5    4   0.2230812216  -0.0004562729
    0   -2   -1    5    5   0.2287567807  -0.0005293851
    0   -2    0    1    1   0.2823512966  -0.0014573840
    0   -2    0    1    2   0.2816701386  -0.0014591110
    0   -2    0    1    3   0.2705744826  -0.0013231213
    0   -2    0    1    4   0.2637386990  -0.0012563365
    0   -2    0    1    5   0.2846161164  -0.0014824368
    0   -2    0    2    1   0.2816694098  -0.0014591085
    0   -2    0    2    2   0.2823701148  -0.0014582545
    0   -2    0    2    3   0.2710002986  -0.0013235288
    0   -2    0    2    4   0.2637456648  -0.0012567374
    0   -2    0    2    5   0.2842068954  -0.0014828670
    0   -2    0    3    1   0.2705736157  -0.0013232853
    0   -2    0    3    2   0.2709998778  -0.0013237023
    0   -2    0    3    3   0.2606084257  -0.0011972691
    0   -2    0    3    4   0.2541386705  -0.0011331865
    0   -2    0    3    5   0.2726311544  -0.0013465529
    0   -2    0    4    1   0.2637382734  -0.0012565672
    0   -2    0    4    2   0.2637455516  -0.0012569857
    0   -2    0    4    3   0.2541388230  -0.0011332706
    0   -2    0    4    4   0.2483818704  -0.0010706615
    0   -2    0    4    5   0.2653287076  -0.0012801119
    0   -2    0    5    1   0.2846162160  -0.0014824260
    0   -2    0    5    2   0.2842077332  -0.0014828679
    0   -2    0    5    3   0.2726321228  -0.0013463818
    0   -2    0    5    4   0.2653292177  -0.0012798675
    0   -2    0    5    5   0.2873190585  -0.0015082106
    0   -2    1    1    1   0.2274451625  -0.0005227399
    0   -2    1    1    2   0.2308440995  -0.0005562779
    0   -2    1    1    3   0.2263835914  -0.0004952679
    0   -2    1    1    4   0.2224778530  -0.0004515085
    0   -2    1    1    5   0.2281134417  -0.0005259406
    0   -2    1    2    1   0.2308466039  -0.0005560701
    0   -2    1    2    2   0.2347250324  -0.0005895269
    0   -2    1    2    3   0.2295991030  -0.0005274808
    0   -2    1    2    4   0.2251737649  -0.0004829512
    0   -2    1    2    5   0.2316984900  -0.0005601481
    0   -2    1    3    1   0.2263859598  -0.0004950801
    0   -2    1    3    2   0.2295991713  -0.0005274152
    0   -2    1    3    3   0.2247831509  -0.0004642988
    0   -2    1    3    4   0.2206560100  -0.0004200080
    0   -2    1    3    5   0.2271411105  -0.0004997078
    0   -2    1    4    1   0.2224786085  -0.0004514635
    0   -2    1    4    2   0.2251724487  -0.0004829844
    0   -2    1    4    3   0.2206547487  -0.0004200494
    0   -2    1    4    4   0.2168137467  -0.0003767370
    0   -2    1    4    5   0.2230809953  -0.0004562602
    0   -2    1    5    1   0.2281132865  -0.0005259575
    0   -2    1    5    2   0.2316957899  -0.0005603780
    0   -2    1    5    3   0.2271385501  -0.0004999098
    0   -2    1    5    4   0.2230800897  -0.0004563114
    0   -2    1    5    5   0.2287567808  -0.0005293851
    0   -2    2    1    1   0.1753188739   0.0005742133
    0   -2    2    1    2   0.1786483262   0.0005246579
    0   -2    2    1    3   0.1779497036   0.0005399548
    0   -2    2    1    4   0.1755528282   0.0005725982
    0   -2    2    1    5   0.1756650040   0.0005751935
    0   -2    2    2    1   0.1786478997   0.0005246818
    0   -2    2    2    2   0.1821754348   0.0004746220
    0   -2    2    2    3   0.1811881893   0.0004909162
    0   -2    2    2    4   0.1786460284   0.0005249364
    0   -2    2    2    5   0.1790515427   0.0005255559
    0   -2    2    3    1   0.1779487023   0.0005397974
    0   -2    2    3    2   0.1811874332   0.0004907296
    0   -2    2    3    3   0.1802323001   0.0005089070
    0   -2    2    3    4   0.1777366928   0.0005424580
    0   -2    2    3    5   0.1783205811   0.0005403327
    0   -2    2    4    1   0.1755519006   0.0005723562
    0   -2    2    4    2   0.1786452067   0.0005246566
    0   -2    2    4    3   0.1777365002   0.0005423551
    0   -2    2    4    4   0.1753116240   0.0005743748
