wannier90 format for vmcdry.out or HPhi -sdry
         5
       343
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1
   -1    3   -1    1    5  -0.0000092662  -0.0000000001
   -1    3   -1    2    1   0.0010448334  -0.0000012048
   -1    3   -1    2    2  -0.0013026120   0.0000000000
   -1    3   -1    2    3  -0.0000245003  -0.0000000001
   -1    3   -1    2    4  -0.0018332011  -0.0000001366
   -1    3   -1    2    5   0.0000679864   0.0000000002
   -1    3   -1    3    1  -0.0000645390   0.0000000003
   -1    3   -1    3    2  -0.0000209895   0.0000000000
   -1    3   -1    3    3  -0.0000043256  -0.0000000000
   -1    3   -1    3    4  -0.0001150328   0.0000000001
   -1    3   -1    3    5   0.0000005015   0.0000001240
   -1    3   -1    4    1   0.0013005552  -0.0000002048
   -1    3   -1    4    2  -0.0014017032   0.0000001366
   -1    3   -1    4    3  -0.0001150326  -0.0000000001
   -1    3   -1    4    4   0.0018944693   0.0000000000
   -1    3   -1    4    5  -0.0002633139  -0.0000000000
   -1    3   -1    5    1  -0.0000133209   0.0000000001
   -1    3   -1    5    2   0.0000700130  -0.0000000002
   -1    3   -1    5    3   0.0000005015  -0.0000001240
   -1    3   -1    5    4  -0.0002633146   0.0000000000
   -1    3   -1    5    5   0.0000015469  -0.0000000000
   -1    3    0    1    1  -0.0074534194   0.0000000000
   -1    3    0    1    2   0.0002793426   0.0000019485
   -1    3    0    1    3  -0.0001264103  -0.0000000000
   -1    3    0    1    4   0.0021032103  -0.0000006022
   -1    3    0    1    5   0.0000001051  -0.0000000000
   -1    3    0    2    1   0.0002857196  -0.0000019485
   -1    3    0    2    2  -0.0001243683   0.0000000000
   -1    3    0    2    3  -0.0000200205  -0.0000000001
   -1    3    0    2    4  -0.0009460474  -0.0000001590
   -1    3    0    2    5   0.0000153839   0.0000000002
   -1    3    0    3    1  -0.0001264108  -0.0000000000
   -1    3    0    3    2  -0.0000138930   0.0000000001
   -1    3    0    3    3  -0.0000214241   0.0000000000
   -1    3    0    3    4   0.0000026689   0.0000000001
   -1    3    0    3    5   0.0000049833   0.0000001213
   -1    3    0    4    1   0.0016375797   0.0000006022
   -1    3    0    4    2  -0.0009396703   0.0000001590
   -1    3    0    4    3   0.0000031262  -0.0000000001
   -1    3    0    4    4   0.0022554332  -0.0000000000
   -1    3    0    4    5  -0.0000037562  -0.0000000000
   -1    3    0    5    1  -0.0000004226  -0.0000000000
   -1    3    0    5    2   0.0000189209  -0.0000000002
   -1    3    0    5    3   0.0000056273  -0.0000001213
   -1    3    0    5    4  -0.0000034926   0.0000000000
   -1    3    0    5    5   0.0000069424   0.0000000000
   -1    3    1    1    1   0.0004602585   0.0000000000
   -1    3    1    1    2  -0.0006903552   0.0000012048
   -1    3    1    1    3   0.0000427032  -0.0000000003
   -1    3    1    1    4   0.0003037281   0.0000002048
   -1    3    1    1    5   0.0000094397  -0.0000000001
   -1    3    1    2    1  -0.0006816464  -0.0000012048
   -1    3    1    2    2   0.0011613162   0.0000000000
   -1    3    1    2    3   0.0000102136  -0.0000000001
   -1    3    1    2    4   0.0001696282  -0.0000001366
   -1    3    1    2    5  -0.0000470518   0.0000000002
   -1    3    1    3    1   0.0000427031   0.0000000003
   -1    3    1    3    2   0.0000131767   0.0000000001
   -1    3    1    3    3  -0.0000007578  -0.0000000000
   -1    3    1    3    4   0.0001133344   0.0000000001
   -1    3    1    3    5  -0.0000008271   0.0000001240
   -1    3    1    4    1  -0.0001190598  -0.0000002048
   -1    3    1    4    2  -0.0002531607   0.0000001366
   -1    3    1    4    3   0.0001138830  -0.0000000001
   -1    3    1    4    4   0.0006416707  -0.0000000000
   -1    3    1    4    5   0.0002641085  -0.0000000000
   -1    3    1    5    1   0.0000128613   0.0000000001
   -1    3    1    5    2  -0.0000453416  -0.0000000002
   -1    3    1    5    3  -0.0000003177  -0.0000001240
   -1    3    1    5    4   0.0002644250   0.0000000000
   -1    3    1    5    5   0.0000073651   0.0000000000
   -1    3    2    1    1   0.0014138398  -0.0000000000
   -1    3    2    1    2  -0.0010672849   0.0000019485
   -1    3    2    1    3   0.0000272068  -0.0000000000
   -1    3    2    1    4  -0.0015646248  -0.0000006022
   -1    3    2    1    5  -0.0000037248  -0.0000000000
   -1    3    2    2    1  -0.0010672849  -0.0000019485
   -1    3    2    2    2   0.0015548340   0.0000000000
   -1    3    2    2    3   0.0000392641  -0.0000000001
   -1    3    2    2    4   0.0006268247  -0.0000001590
   -1    3    2    2    5  -0.0000481056   0.0000000002
   -1    3    2    3    1   0.0000272070  -0.0000000000
   -1    3    2    3    2   0.0000359736   0.0000000001
   -1    3    2    3    3   0.0000006363   0.0000000000
   -1    3    2    3    4   0.0000817530   0.0000000001
   -1    3    2    3    5  -0.0000020080   0.0000001213
   -1    3    2    4    1  -0.0018925263   0.0000006022
   -1    3    2    4    2   0.0001884463   0.0000001590
   -1    3    2    4    3   0.0000817533  -0.0000000001
   -1    3    2    4    4  -0.0010485432  -0.0000000000
   -1    3    2    4    5   0.0002448105  -0.0000000000
   -1    3    2    5    1   0.0000000773  -0.0000000000
   -1    3    2    5    2  -0.0000500054  -0.0000000002
   -1    3    2    5    3  -0.0000020080  -0.0000001213
   -1    3    2    5    4   0.0002448104   0.0000000000
   -1    3    2    5    5  -0.0000020065   0.0000000000
   -1    3    3    1    1  -0.0003109676   0.0000000000
   -1    3    3    1    2  -0.0000086765   0.0000006024
   -1    3    3    1    3  -0.0000017419  -0.0000000001
   -1    3    3    1    4  -0.0008136894   0.0000001024
   -1    3    3    1    5  -0.0000000868  -0.0000000001
   -1    3    3    2    1  -0.0000130309  -0.0000006024
   -1    3    3    2    2   0.0002482077   0.0000000000
   -1    3    3    2    3   0.0000071429  -0.0000000000
   -1    3    3    2    4  -0.0000918440  -0.0000000683
   -1    3    3    2    5  -0.0000104675   0.0000000001
   -1    3    3    3    1  -0.0000017418   0.0000000001
   -1    3    3    3    2   0.0000039075   0.0000000000
   -1    3    3    3    3  -0.0000018715   0.0000000000
   -1    3    3    3    4   0.0000008495   0.0000000000
   -1    3    3    3    5   0.0000015208   0.0000000620
   -1    3    3    4    1  -0.0009530747  -0.0000001024
   -1    3    3    4    2  -0.0000961985   0.0000000683
   -1    3    3    4    3   0.0000005754  -0.0000000000
   -1    3    3    4    4  -0.0005633237   0.0000000000
   -1    3    3    4    5  -0.0000003972  -0.0000000000
   -1    3    3    5    1   0.0000002299   0.0000000001
   -1    3    3    5    2  -0.0000123353  -0.0000000001
   -1    3    3    5    3   0.0000012661  -0.0000000620
   -1    3    3    5    4  -0.0000005558   0.0000000000
   -1    3    3    5    5  -0.0000071042   0.0000000000
    0   -3   -3    1    1   0.0000477628  -0.0000000000
    0   -3   -3    1    2  -0.0001187142   0.0000009743
    0   -3   -3    1    3  -0.0000051934  -0.0000000001
    0   -3   -3    1    4  -0.0011775266   0.0000000522
    0   -3   -3    1    5  -0.0000057992  -0.0000000001
    0   -3   -3    2    1  -0.0001187142  -0.0000009743
    0   -3   -3    2    2  -0.0066913951   0.0000000000
    0   -3   -3    2    3   0.0000628397  -0.0000000000
    0   -3   -3    2    4  -0.0001774582   0.0000002739
    0   -3   -3    2    5  -0.0001129227  -0.0000000000
    0   -3   -3    3    1  -0.0000051934   0.0000000001
    0   -3   -3    3    2   0.0000628397   0.0000000000
    0   -3   -3    3    3  -0.0000013484   0.0000000000
    0   -3   -3    3    4   0.0000074184   0.0000000000
    0   -3   -3    3    5  -0.0000084011   0.0000000607
    0   -3   -3    4    1  -0.0011775266  -0.0000000522
    0   -3   -3    4    2  -0.0001774582  -0.0000002739
    0   -3   -3    4    3   0.0000074184  -0.0000000000
    0   -3   -3    4    4  -0.0004925130  -0.0000000000
    0   -3   -3    4    5  -0.0000023294  -0.0000000000
    0   -3   -3    5    1  -0.0000057992   0.0000000001
    0   -3   -3    5    2  -0.0001129227   0.0000000000
    0   -3   -3    5    3  -0.0000084011  -0.0000000607
    0   -3   -3    5    4  -0.0000023294   0.0000000000
    0   -3   -3    5    5   0.0000038616   0.0000000000
    0   -3   -2    1    1   0.0026244220   0.0000000000
    0   -3   -2    1    2  -0.0001218269   0.0000012048
    0   -3   -2    1    3  -0.0000620915  -0.0000000000
    0   -3   -2    1    4  -0.0013796499  -0.0000005490
    0   -3   -2    1    5   0.0000062615  -0.0000000000
    0   -3   -2    2    1  -0.0001305357  -0.0000012048
    0   -3   -2    2    2  -0.0114096334  -0.0000000000
    0   -3   -2    2    3   0.0000588332  -0.0000000000
    0   -3   -2    2    4  -0.0011943861   0.0000006172
    0   -3   -2    2    5  -0.0001293752  -0.0000000001
    0   -3   -2    3    1  -0.0000620923   0.0000000000
    0   -3   -2    3    2   0.0000593816   0.0000000000
    0   -3   -2    3    3   0.0000043621  -0.0000000000
    0   -3   -2    3    4   0.0000036732   0.0000000001
    0   -3   -2    3    5  -0.0000102383   0.0000001240
    0   -3   -2    4    1  -0.0013883586   0.0000005490
    0   -3   -2    4    2  -0.0007108293  -0.0000006172
    0   -3   -2    4    3   0.0000031248  -0.0000000001
    0   -3   -2    4    4  -0.0000221900   0.0000000000
    0   -3   -2    4    5   0.0000026389  -0.0000000000
    0   -3   -2    5    1  -0.0000012134   0.0000000000
    0   -3   -2    5    2  -0.0001290586   0.0000000001
    0   -3   -2    5    3  -0.0000107477  -0.0000001240
    0   -3   -2    5    4   0.0000023219   0.0000000000
    0   -3   -2    5    5   0.0000123412  -0.0000000000
    0   -3   -1    1    1  -0.0010517336   0.0000000000
    0   -3   -1    1    2   0.0002857189   0.0000019485
    0   -3   -1    1    3  -0.0000200133  -0.0000000003
    0   -3   -1    1    4   0.0008987540   0.0000001044
    0   -3   -1    1    5   0.0000112598  -0.0000000001
    0   -3   -1    2    1   0.0002793420  -0.0000019485
    0   -3   -1    2    2  -0.0065262362  -0.0000000000
    0   -3   -1    2    3  -0.0000630679  -0.0000000000
    0   -3   -1    2    4  -0.0021505053   0.0000005477
    0   -3   -1    2    5   0.0001127907  -0.0000000001
    0   -3   -1    3    1  -0.0000200129   0.0000000003
    0   -3   -1    3    2  -0.0000626106   0.0000000000
    0   -3   -1    3    3  -0.0000119919   0.0000000000
    0   -3   -1    3    4  -0.0000071894   0.0000000001
    0   -3   -1    3    5   0.0000109181   0.0000001213
    0   -3   -1    4    1   0.0008923771  -0.0000001044
    0   -3   -1    4    2  -0.0016848726  -0.0000005477
    0   -3   -1    4    3  -0.0000076465  -0.0000000001
    0   -3   -1    4    4   0.0022554300   0.0000000000
    0   -3   -1    4    5   0.0000024612  -0.0000000000
    0   -3   -1    5    1   0.0000041834   0.0000000001
    0   -3   -1    5    2   0.0001130546   0.0000000001
    0   -3   -1    5    3   0.0000102742  -0.0000001213
    0   -3   -1    5    4   0.0000021968   0.0000000000
    0   -3   -1    5    5  -0.0000023046   0.0000000000
    0   -3    0    1    1  -0.0051473955  -0.0000000000
    0   -3    0    1    2   0.0005894879   0.0000012048
    0   -3    0    1    3  -0.0002771038  -0.0000000000
    0   -3    0    1    4   0.0021926118  -0.0000005490
    0   -3    0    1    5  -0.0000228947  -0.0000000000
    0   -3    0    2    1   0.0005894879  -0.0000012048
    0   -3    0    2    2  -0.0035954620  -0.0000000000
    0   -3    0    2    3  -0.0001182140  -0.0000000000
    0   -3    0    2    4  -0.0022937641   0.0000006172
    0   -3    0    2    5   0.0002584336  -0.0000000001
    0   -3    0    3    1  -0.0002771038   0.0000000000
    0   -3    0    3    2  -0.0001182140   0.0000000000
    0   -3    0    3    3  -0.0000678401  -0.0000000000
    0   -3    0    3    4  -0.0000067971   0.0000000001
    0   -3    0    3    5   0.0000195648   0.0000001240
    0   -3    0    4    1   0.0021926118   0.0000005490
    0   -3    0    4    2  -0.0022937641  -0.0000006172
    0   -3    0    4    3  -0.0000067971  -0.0000000001
    0   -3    0    4    4   0.0035399224  -0.0000000000
    0   -3    0    4    5  -0.0000049615  -0.0000000000
    0   -3    0    5    1  -0.0000228947   0.0000000000
    0   -3    0    5    2   0.0002584336   0.0000000001
    0   -3    0    5    3   0.0000195648  -0.0000001240
    0   -3    0    5    4  -0.0000049615   0.0000000000
    0   -3    0    5    5  -0.0000166590  -0.0000000000
    0   -3    1    1    1  -0.0010517336  -0.0000000000
    0   -3    1    1    2   0.0002793420   0.0000019485
    0   -3    1    1    3  -0.0000200129  -0.0000000003
    0   -3    1    1    4   0.0008923771   0.0000001044
    0   -3    1    1    5   0.0000041834  -0.0000000001
    0   -3    1    2    1   0.0002857189  -0.0000019485
    0   -3    1    2    2  -0.0065262362   0.0000000000
    0   -3    1    2    3  -0.0000626106  -0.0000000000
    0   -3    1    2    4  -0.0016848726   0.0000005477
    0   -3    1    2    5   0.0001130546  -0.0000000001
    0   -3    1    3    1  -0.0000200133   0.0000000003
    0   -3    1    3    2  -0.0000630679   0.0000000000
    0   -3    1    3    3  -0.0000119919  -0.0000000000
    0   -3    1    3    4  -0.0000076465   0.0000000001
    0   -3    1    3    5   0.0000102742   0.0000001213
    0   -3    1    4    1   0.0008987540  -0.0000001044
    0   -3    1    4    2  -0.0021505053  -0.0000005477
    0   -3    1    4    3  -0.0000071894  -0.0000000001
    0   -3    1    4    4   0.0022554300  -0.0000000000
    0   -3    1    4    5   0.0000021968  -0.0000000000
    0   -3    1    5    1   0.0000112598   0.0000000001
    0   -3    1    5    2   0.0001127907   0.0000000001
    0   -3    1    5    3   0.0000109181  -0.0000001213
    0   -3    1    5    4   0.0000024612   0.0000000000
    0   -3    1    5    5  -0.0000023046  -0.0000000000
    0   -3    2    1    1   0.0026244220  -0.0000000000
    0   -3    2    1    2  -0.0001305357   0.0000012048
    0   -3    2    1    3  -0.0000620923  -0.0000000000
    0   -3    2    1    4  -0.0013883586  -0.0000005490
    0   -3    2    1    5  -0.0000012134  -0.0000000000
    0   -3    2    2    1  -0.0001218269  -0.0000012048
    0   -3    2    2    2  -0.0114096334   0.0000000000
    0   -3    2    2    3   0.0000593816  -0.0000000000
    0   -3    2    2    4  -0.0007108293   0.0000006172
    0   -3    2    2    5  -0.0001290586  -0.0000000001
    0   -3    2    3    1  -0.0000620915   0.0000000000
    0   -3    2    3    2   0.0000588332   0.0000000000
    0   -3    2    3    3   0.0000043621   0.0000000000
    0   -3    2    3    4   0.0000031248   0.0000000001
    0   -3    2    3    5  -0.0000107477   0.0000001240
    0   -3    2    4    1  -0.0013796499   0.0000005490
    0   -3    2    4    2  -0.0011943861  -0.0000006172
    0   -3    2    4    3   0.0000036732  -0.0000000001
    0   -3    2    4    4  -0.0000221900  -0.0000000000
    0   -3    2    4    5   0.0000023219  -0.0000000000
    0   -3    2    5    1   0.0000062615   0.0000000000
    0   -3    2    5    2  -0.0001293752   0.0000000001
    0   -3    2    5    3  -0.0000102383  -0.0000001240
    0   -3    2    5    4   0.0000026389   0.0000000000
    0   -3    2    5    5   0.0000123412   0.0000000000
    0   -3    3    1    1   0.0000477628   0.0000000000
    0   -3    3    1    2  -0.0001187142   0.0000009743
    0   -3    3    1    3  -0.0000051934  -0.0000000001
    0   -3    3    1    4  -0.0011775266   0.0000000522
    0   -3    3    1    5  -0.0000057992  -0.0000000001
    0   -3    3    2    1  -0.0001187142  -0.0000009743
    0   -3    3    2    2  -0.0066913951   0.0000000000
    0   -3    3    2    3   0.0000628397  -0.0000000000
    0   -3    3    2    4  -0.0001774582   0.0000002739
    0   -3    3    2    5  -0.0001129227  -0.0000000000
    0   -3    3    3    1  -0.0000051934   0.0000000001
    0   -3    3    3    2   0.0000628397   0.0000000000
    0   -3    3    3    3  -0.0000013484  -0.0000000000
    0   -3    3    3    4   0.0000074184   0.0000000000
    0   -3    3    3    5  -0.0000084011   0.0000000607
    0   -3    3    4    1  -0.0011775266  -0.0000000522
    0   -3    3    4    2  -0.0001774582  -0.0000002739
    0   -3    3    4    3   0.0000074184  -0.0000000000
    0   -3    3    4    4  -0.0004925130  -0.0000000000
    0   -3    3    4    5  -0.0000023294  -0.0000000000
    0   -3    3    5    1  -0.0000057992   0.0000000001
    0   -3    3    5    2  -0.0001129227   0.0000000000
    0   -3    3    5    3  -0.0000084011  -0.0000000607
    0   -3    3    5    4  -0.0000023294   0.0000000000
    0   -3    3    5    5   0.0000038616   0.0000000000
    0   -2   -3    1    1   0.0004155799   0.0000000000
    0   -2   -3    1    2  -0.0010565223   0.0000019585
    0   -2   -3    1    3  -0.0000074535  -0.0000000003
    0   -2   -3    1    4  -0.0013796509  -0.0000005490
    0   -2   -3    1    5  -0.0000001737  -0.0000000001
    0   -2   -3    2    1  -0.0005729674  -0.0000019585
    0   -2   -3    2    2  -0.0114062257  -0.0000000000
    0   -2   -3    2    3   0.0000784120  -0.0000000000
    0   -2   -3    2    4  -0.0002881628  -0.0000001366
    0   -2   -3    2    5  -0.0001180642  -0.0000000001
    0   -2   -3    3    1  -0.0000074535   0.0000000003
    0   -2   -3    3    2   0.0000789604   0.0000000000
    0   -2   -3    3    3   0.0000065832  -0.0000000000
    0   -2   -3    3    4   0.0000252535  -0.0000000001
    0   -2   -3    3    5  -0.0000115536   0.0000001240
    0   -2   -3    4    1  -0.0013883598   0.0000005490
    0   -2   -3    4    2  -0.0002968717   0.0000001366
    0   -2   -3    4    3   0.0000317267   0.0000000001
    0   -2   -3    4    4   0.0021832856   0.0000000000
    0   -2   -3    4    5   0.0000490256   0.0000000001
    0   -2   -3    5    1   0.0000004598   0.0000000001
    0   -2   -3    5    2  -0.0001177478   0.0000000001
    0   -2   -3    5    3  -0.0000120630  -0.0000001240
    0   -2   -3    5    4   0.0000527605  -0.0000000001
    0   -2   -3    5    5   0.0000100788   0.0000000000
    0   -2   -2    1    1  -0.0007710178   0.0000000000
    0   -2   -2    1    2  -0.0031955272   0.0000024836
    0   -2   -2    1    3  -0.0001936206   0.0000000000
    0   -2   -2    1    4  -0.0138167615   0.0000002089
    0   -2   -2    1    5   0.0000072362   0.0000000000
    0   -2   -2    2    1  -0.0023315264  -0.0000024836
    0   -2   -2    2    2  -0.0114619067  -0.0000000000
    0   -2   -2    2    3  -0.0007879835   0.0000000000
    0   -2   -2    2    4  -0.0036824210  -0.0000003180
    0   -2   -2    2    5   0.0012255343  -0.0000000001
    0   -2   -2    3    1  -0.0001936229   0.0000000000
    0   -2   -2    3    2  -0.0007870691   0.0000000000
    0   -2   -2    3    3  -0.0000040829   0.0000000000
    0   -2   -2    3    4   0.0000904190  -0.0000000003
    0   -2   -2    3    5  -0.0000027217   0.0000002427
    0   -2   -2    4    1  -0.0138295153  -0.0000002089
    0   -2   -2    4    2  -0.0028184182   0.0000003180
    0   -2   -2    4    3   0.0000960909   0.0000000003
    0   -2   -2    4    4  -0.0011289159   0.0000000000
    0   -2   -2    4    5   0.0001756043   0.0000000003
    0   -2   -2    5    1   0.0000006873   0.0000000000
    0   -2   -2    5    2   0.0012260618   0.0000000002
    0   -2   -2    5    3  -0.0000040096  -0.0000002427
    0   -2   -2    5    4   0.0001788750  -0.0000000003
    0   -2   -2    5    5  -0.0000055440   0.0000000000
    0   -2   -1    1    1   0.0001276951  -0.0000000000
    0   -2   -1    1    2  -0.0005070961   0.0000039170
    0   -2   -1    1    3  -0.0001200501  -0.0000000006
    0   -2   -1    1    4  -0.0142151163  -0.0000010980
    0   -2   -1    1    5  -0.0000185329  -0.0000000002
    0   -2   -1    2    1   0.0001545605  -0.0000039171
    0   -2   -1    2    2   0.0284956765  -0.0000000000
    0   -2   -1    2    3  -0.0008236799   0.0000000000
    0   -2   -1    2    4  -0.0044137750  -0.0000002731
    0   -2   -1    2    5   0.0015658927  -0.0000000001
    0   -2   -1    3    1  -0.0001200497   0.0000000006
    0   -2   -1    3    2  -0.0008236800   0.0000000000
    0   -2   -1    3    3  -0.0000162961   0.0000000000
    0   -2   -1    3    4   0.0000360989  -0.0000000003
    0   -2   -1    3    5   0.0000260853   0.0000002481
    0   -2   -1    4    1  -0.0142151164   0.0000010980
    0   -2   -1    4    2  -0.0035507791   0.0000002732
    0   -2   -1    4    3   0.0000290807   0.0000000003
    0   -2   -1    4    4  -0.0081064298   0.0000000000
    0   -2   -1    4    5   0.0000616897   0.0000000003
    0   -2   -1    5    1  -0.0000266413   0.0000000002
    0   -2   -1    5    2   0.0015658925   0.0000000002
    0   -2   -1    5    3   0.0000260853  -0.0000002481
    0   -2   -1    5    4   0.0000576372  -0.0000000003
    0   -2   -1    5    5   0.0000008438  -0.0000000000
    0   -2    0    1    1   0.0577769953  -0.0000000000
    0   -2    0    1    2   0.0020207699   0.0000024836
    0   -2    0    1    3  -0.0002991534  -0.0000000000
    0   -2    0    1    4   0.0021299504   0.0000002089
    0   -2    0    1    5   0.0000002107   0.0000000000
    0   -2    0    2    1   0.0026220676  -0.0000024836
    0   -2    0    2    2   0.0592067631  -0.0000000000
    0   -2    0    2    3  -0.0001482797  -0.0000000000
    0   -2    0    2    4  -0.0022372908  -0.0000003180
    0   -2    0    2    5   0.0002661800  -0.0000000002
    0   -2    0    3    1  -0.0002991545   0.0000000000
    0   -2    0    3    2  -0.0001491943   0.0000000000
    0   -2    0    3    3  -0.0000691981   0.0000000000
    0   -2    0    3    4  -0.0000574969  -0.0000000003
    0   -2    0    3    5   0.0000489586   0.0000002427
    0   -2    0    4    1   0.0021427042  -0.0000002089
    0   -2    0    4    2  -0.0022245366   0.0000003180
    0   -2    0    4    3  -0.0000697484   0.0000000003
    0   -2    0    4    4  -0.0082278268   0.0000000000
    0   -2    0    4    5  -0.0001005166   0.0000000003
    0   -2    0    5    1  -0.0000008457   0.0000000000
    0   -2    0    5    2   0.0002656520   0.0000000002
    0   -2    0    5    3   0.0000502465  -0.0000002427
    0   -2    0    5    4  -0.0001075881  -0.0000000003
    0   -2    0    5    5   0.0000079008  -0.0000000000
    0   -2    1    1    1  -0.0019772906   0.0000000000
    0   -2    1    1    2   0.0020434300   0.0000039171
    0   -2    1    1    3   0.0000842506  -0.0000000006
    0   -2    1    1    4   0.0158236245  -0.0000010980
    0   -2    1    1    5   0.0000188795  -0.0000000002
    0   -2    1    2    1   0.0027225042  -0.0000039170
    0   -2    1    2    2   0.0455608073   0.0000000000
    0   -2    1    2    3   0.0006668562  -0.0000000000
    0   -2    1    2    4   0.0003460900  -0.0000002732
    0   -2    1    2    5  -0.0013297645  -0.0000000002
    0   -2    1    3    1   0.0000842498   0.0000000006
    0   -2    1    3    2   0.0006657593   0.0000000000
    0   -2    1    3    3  -0.0000139835  -0.0000000000
    0   -2    1    3    4  -0.0000866087  -0.0000000003
    0   -2    1    3    5   0.0000116845   0.0000002481
    0   -2    1    4    1   0.0158410422   0.0000010980
    0   -2    1    4    2  -0.0004994879   0.0000002731
    0   -2    1    4    3  -0.0000925307   0.0000000003
    0   -2    1    4    4  -0.0010577876   0.0000000000
    0   -2    1    4    5  -0.0001597381   0.0000000003
    0   -2    1    5    1   0.0000257223   0.0000000002
    0   -2    1    5    2  -0.0013303977   0.0000000002
    0   -2    1    5    3   0.0000127033  -0.0000002481
    0   -2    1    5    4  -0.0001631561  -0.0000000003
    0   -2    1    5    5   0.0000192150   0.0000000000
    0   -2    2    1    1   0.0046005704  -0.0000000000
    0   -2    2    1    2   0.0005852052   0.0000024836
    0   -2    2    1    3   0.0000643679   0.0000000000
    0   -2    2    1    4   0.0105589669   0.0000002089
    0   -2    2    1    5  -0.0000074499   0.0000000000
    0   -2    2    2    1   0.0014619599  -0.0000024836
    0   -2    2    2    2   0.0035671681  -0.0000000000
    0   -2    2    2    3   0.0009362635  -0.0000000000
    0   -2    2    2    4   0.0012839374  -0.0000003180
    0   -2    2    2    5  -0.0014917145  -0.0000000002
    0   -2    2    3    1   0.0000643680   0.0000000000
    0   -2    2    3    2   0.0009362634   0.0000000000
    0   -2    2    3    3   0.0000156667   0.0000000000
    0   -2    2    3    4  -0.0000329248  -0.0000000003
    0   -2    2    3    5  -0.0000162200   0.0000002427
    0   -2    2    4    1   0.0105589668  -0.0000002089
    0   -2    2    4    2   0.0004071804   0.0000003180
    0   -2    2    4    3  -0.0000263390   0.0000000003
    0   -2    2    4    4   0.0045516355   0.0000000000
    0   -2    2    4    5  -0.0000750849   0.0000000003
    0   -2    2    5    1   0.0000001548   0.0000000000
    0   -2    2    5    2  -0.0014917146   0.0000000002
    0   -2    2    5    3  -0.0000162200  -0.0000002427
    0   -2    2    5    4  -0.0000712848  -0.0000000003
    0   -2    2    5    5   0.0000310724   0.0000000000
    0   -2    3    1    1   0.0004155799   0.0000000000
    0   -2    3    1    2  -0.0010565223   0.0000019585
    0   -2    3    1    3  -0.0000074535  -0.0000000003
    0   -2    3    1    4  -0.0013796509  -0.0000005490
    0   -2    3    1    5  -0.0000001737  -0.0000000001
    0   -2    3    2    1  -0.0005729674  -0.0000019585
    0   -2    3    2    2  -0.0114062257  -0.0000000000
    0   -2    3    2    3   0.0000784120  -0.0000000000
    0   -2    3    2    4  -0.0002881628  -0.0000001366
    0   -2    3    2    5  -0.0001180642  -0.0000000001
    0   -2    3    3    1  -0.0000074535   0.0000000003
    0   -2    3    3    2   0.0000789604   0.0000000000
    0   -2    3    3    3   0.0000065832  -0.0000000000
    0   -2    3    3    4   0.0000252535  -0.0000000001
    0   -2    3    3    5  -0.0000115536   0.0000001240
    0   -2    3    4    1  -0.0013883598   0.0000005490
    0   -2    3    4    2  -0.0002968717   0.0000001366
    0   -2    3    4    3   0.0000317267   0.0000000001
    0   -2    3    4    4   0.0021832856   0.0000000000
    0   -2    3    4    5   0.0000490256   0.0000000001
    0   -2    3    5    1   0.0000004598   0.0000000001
    0   -2    3    5    2  -0.0001177478   0.0000000001
    0   -2    3    5    3  -0.0000120630  -0.0000001240
    0   -2    3    5    4   0.0000527605  -0.0000000001
    0   -2    3    5    5   0.0000100788   0.0000000000
    0   -1   -3    1    1   0.0013756473   0.0000000000
    0   -1   -3    1    2  -0.0022060380   0.0000019485
    0   -1   -3    1    3   0.0000051933  -0.0000000003
    0   -1   -3    1    4   0.0008987541   0.0000001044
    0   -1   -3    1    5   0.0000055344  -0.0000000001
    0   -1   -3    2    1  -0.0017404072  -0.0000019485
    0   -1   -3    2    2  -0.0065303594  -0.0000000000
    0   -1   -3    2    3  -0.0000630684  -0.0000000000
    0   -1   -3    2    4   0.0000138050   0.0000005477
    0   -1   -3    2    5   0.0001127904  -0.0000000001
    0   -1   -3    3    1   0.0000051933   0.0000000003
    0   -1   -3    3    2  -0.0000626112   0.0000000000
